column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/3.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/3.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Guangzhou,PM2.5,2013/1/10 11:00,2013,1,10,11,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 12:00,2013,1,10,12,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 13:00,2013,1,10,13,111,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 14:00,2013,1,10,14,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 15:00,2013,1,10,15,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 16:00,2013,1,10,16,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 17:00,2013,1,10,17,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 18:00,2013,1,10,18,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 19:00,2013,1,10,19,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 20:00,2013,1,10,20,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 21:00,2013,1,10,21,111,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 22:00,2013,1,10,22,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/10 23:00,2013,1,10,23,113,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 00:00,2013,1,11,0,120,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 01:00,2013,1,11,1,125,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 02:00,2013,1,11,2,120,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 03:00,2013,1,11,3,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 04:00,2013,1,11,4,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 05:00,2013,1,11,5,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 06:00,2013,1,11,6,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 07:00,2013,1,11,7,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 08:00,2013,1,11,8,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 09:00,2013,1,11,9,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 10:00,2013,1,11,10,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 11:00,2013,1,11,11,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 12:00,2013,1,11,12,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 13:00,2013,1,11,13,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 14:00,2013,1,11,14,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 15:00,2013,1,11,15,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 16:00,2013,1,11,16,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 17:00,2013,1,11,17,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 18:00,2013,1,11,18,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 19:00,2013,1,11,19,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 21:00,2013,1,11,21,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 22:00,2013,1,11,22,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/11 23:00,2013,1,11,23,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 00:00,2013,1,12,0,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 01:00,2013,1,12,1,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 02:00,2013,1,12,2,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 03:00,2013,1,12,3,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 04:00,2013,1,12,4,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 05:00,2013,1,12,5,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 06:00,2013,1,12,6,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 07:00,2013,1,12,7,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 08:00,2013,1,12,8,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 09:00,2013,1,12,9,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 10:00,2013,1,12,10,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 11:00,2013,1,12,11,119,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 12:00,2013,1,12,12,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 13:00,2013,1,12,13,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 14:00,2013,1,12,14,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 15:00,2013,1,12,15,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 16:00,2013,1,12,16,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 17:00,2013,1,12,17,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 18:00,2013,1,12,18,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 19:00,2013,1,12,19,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 20:00,2013,1,12,20,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 21:00,2013,1,12,21,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 22:00,2013,1,12,22,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/12 23:00,2013,1,12,23,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 00:00,2013,1,13,0,113,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 01:00,2013,1,13,1,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 02:00,2013,1,13,2,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 03:00,2013,1,13,3,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 04:00,2013,1,13,4,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 05:00,2013,1,13,5,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 06:00,2013,1,13,6,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 07:00,2013,1,13,7,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 08:00,2013,1,13,8,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 09:00,2013,1,13,9,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 10:00,2013,1,13,10,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 11:00,2013,1,13,11,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 12:00,2013,1,13,12,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 13:00,2013,1,13,13,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 14:00,2013,1,13,14,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 15:00,2013,1,13,15,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 16:00,2013,1,13,16,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 17:00,2013,1,13,17,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 18:00,2013,1,13,18,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 19:00,2013,1,13,19,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 20:00,2013,1,13,20,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 21:00,2013,1,13,21,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 22:00,2013,1,13,22,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/13 23:00,2013,1,13,23,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 00:00,2013,1,14,0,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 02:00,2013,1,14,2,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 03:00,2013,1,14,3,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 04:00,2013,1,14,4,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 05:00,2013,1,14,5,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 06:00,2013,1,14,6,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 07:00,2013,1,14,7,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 08:00,2013,1,14,8,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 09:00,2013,1,14,9,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 10:00,2013,1,14,10,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 11:00,2013,1,14,11,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 12:00,2013,1,14,12,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 13:00,2013,1,14,13,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 14:00,2013,1,14,14,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 15:00,2013,1,14,15,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 16:00,2013,1,14,16,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 17:00,2013,1,14,17,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 18:00,2013,1,14,18,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 19:00,2013,1,14,19,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 20:00,2013,1,14,20,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 21:00,2013,1,14,21,140,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 22:00,2013,1,14,22,184,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/14 23:00,2013,1,14,23,159,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 00:00,2013,1,15,0,165,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 01:00,2013,1,15,1,169,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 02:00,2013,1,15,2,166,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 03:00,2013,1,15,3,166,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 04:00,2013,1,15,4,154,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 05:00,2013,1,15,5,126,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 06:00,2013,1,15,6,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 07:00,2013,1,15,7,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 08:00,2013,1,15,8,144,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 09:00,2013,1,15,9,125,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 10:00,2013,1,15,10,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 11:00,2013,1,15,11,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 12:00,2013,1,15,12,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 13:00,2013,1,15,13,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 14:00,2013,1,15,14,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 15:00,2013,1,15,15,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 16:00,2013,1,15,16,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 17:00,2013,1,15,17,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 18:00,2013,1,15,18,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 19:00,2013,1,15,19,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 20:00,2013,1,15,20,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 21:00,2013,1,15,21,110,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 22:00,2013,1,15,22,142,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/15 23:00,2013,1,15,23,153,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 00:00,2013,1,16,0,172,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 01:00,2013,1,16,1,184,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 02:00,2013,1,16,2,179,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 03:00,2013,1,16,3,203,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 04:00,2013,1,16,4,221,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 05:00,2013,1,16,5,210,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 06:00,2013,1,16,6,181,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 07:00,2013,1,16,7,162,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 08:00,2013,1,16,8,163,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 09:00,2013,1,16,9,172,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 10:00,2013,1,16,10,161,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 11:00,2013,1,16,11,139,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 12:00,2013,1,16,12,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 13:00,2013,1,16,13,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 14:00,2013,1,16,14,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 15:00,2013,1,16,15,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 16:00,2013,1,16,16,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 17:00,2013,1,16,17,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 18:00,2013,1,16,18,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 19:00,2013,1,16,19,112,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 20:00,2013,1,16,20,126,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 21:00,2013,1,16,21,155,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 22:00,2013,1,16,22,174,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/16 23:00,2013,1,16,23,179,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 00:00,2013,1,17,0,187,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 01:00,2013,1,17,1,193,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 02:00,2013,1,17,2,184,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 03:00,2013,1,17,3,133,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 04:00,2013,1,17,4,112,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 05:00,2013,1,17,5,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 06:00,2013,1,17,6,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 07:00,2013,1,17,7,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 08:00,2013,1,17,8,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 09:00,2013,1,17,9,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 10:00,2013,1,17,10,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 11:00,2013,1,17,11,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 12:00,2013,1,17,12,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 13:00,2013,1,17,13,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 14:00,2013,1,17,14,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 15:00,2013,1,17,15,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 16:00,2013,1,17,16,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 17:00,2013,1,17,17,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 18:00,2013,1,17,18,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 19:00,2013,1,17,19,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 20:00,2013,1,17,20,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 21:00,2013,1,17,21,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 22:00,2013,1,17,22,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/17 23:00,2013,1,17,23,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 00:00,2013,1,18,0,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 01:00,2013,1,18,1,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 02:00,2013,1,18,2,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 03:00,2013,1,18,3,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 04:00,2013,1,18,4,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 05:00,2013,1,18,5,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 06:00,2013,1,18,6,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 07:00,2013,1,18,7,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 08:00,2013,1,18,8,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 09:00,2013,1,18,9,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 11:00,2013,1,18,11,119,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 12:00,2013,1,18,12,122,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 13:00,2013,1,18,13,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 14:00,2013,1,18,14,129,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 15:00,2013,1,18,15,129,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 16:00,2013,1,18,16,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 17:00,2013,1,18,17,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 18:00,2013,1,18,18,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 19:00,2013,1,18,19,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 20:00,2013,1,18,20,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 21:00,2013,1,18,21,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 22:00,2013,1,18,22,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/18 23:00,2013,1,18,23,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 00:00,2013,1,19,0,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 01:00,2013,1,19,1,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 02:00,2013,1,19,2,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 03:00,2013,1,19,3,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 04:00,2013,1,19,4,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 05:00,2013,1,19,5,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 06:00,2013,1,19,6,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 07:00,2013,1,19,7,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 08:00,2013,1,19,8,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 09:00,2013,1,19,9,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 10:00,2013,1,19,10,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 11:00,2013,1,19,11,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 12:00,2013,1,19,12,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 13:00,2013,1,19,13,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 14:00,2013,1,19,14,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 15:00,2013,1,19,15,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 16:00,2013,1,19,16,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 17:00,2013,1,19,17,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 18:00,2013,1,19,18,125,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 19:00,2013,1,19,19,111,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 20:00,2013,1,19,20,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 21:00,2013,1,19,21,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 22:00,2013,1,19,22,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/19 23:00,2013,1,19,23,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 00:00,2013,1,20,0,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 01:00,2013,1,20,1,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 02:00,2013,1,20,2,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 03:00,2013,1,20,3,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 04:00,2013,1,20,4,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 05:00,2013,1,20,5,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 06:00,2013,1,20,6,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 07:00,2013,1,20,7,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 08:00,2013,1,20,8,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 09:00,2013,1,20,9,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 10:00,2013,1,20,10,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 11:00,2013,1,20,11,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 12:00,2013,1,20,12,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 13:00,2013,1,20,13,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 14:00,2013,1,20,14,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 15:00,2013,1,20,15,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 16:00,2013,1,20,16,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 17:00,2013,1,20,17,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 18:00,2013,1,20,18,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 19:00,2013,1,20,19,126,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 20:00,2013,1,20,20,181,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 21:00,2013,1,20,21,191,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 22:00,2013,1,20,22,183,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/20 23:00,2013,1,20,23,195,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/21 00:00,2013,1,21,0,189,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/21 01:00,2013,1,21,1,189,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/21 02:00,2013,1,21,2,188,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/21 03:00,2013,1,21,3,187,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/1/21 04:00,2013,1,21,4,188,"电/m尝,1 Hr""",Valid,
