column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,5/5/2017 22:00,2017,5,5,22,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/5/2017 23:00,2017,5,5,23,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 0:00,2017,5,6,0,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 1:00,2017,5,6,1,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 2:00,2017,5,6,2,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 3:00,2017,5,6,3,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 4:00,2017,5,6,4,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 5:00,2017,5,6,5,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 6:00,2017,5,6,6,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 7:00,2017,5,6,7,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 8:00,2017,5,6,8,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 9:00,2017,5,6,9,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 10:00,2017,5,6,10,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 11:00,2017,5,6,11,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 12:00,2017,5,6,12,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 13:00,2017,5,6,13,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 14:00,2017,5,6,14,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 15:00,2017,5,6,15,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 16:00,2017,5,6,16,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 17:00,2017,5,6,17,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 18:00,2017,5,6,18,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 19:00,2017,5,6,19,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 20:00,2017,5,6,20,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 21:00,2017,5,6,21,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 22:00,2017,5,6,22,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/6/2017 23:00,2017,5,6,23,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 0:00,2017,5,7,0,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 1:00,2017,5,7,1,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 2:00,2017,5,7,2,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 3:00,2017,5,7,3,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 4:00,2017,5,7,4,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 5:00,2017,5,7,5,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 6:00,2017,5,7,6,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 7:00,2017,5,7,7,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 8:00,2017,5,7,8,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 11:00,2017,5,7,11,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 12:00,2017,5,7,12,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 13:00,2017,5,7,13,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 14:00,2017,5,7,14,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 15:00,2017,5,7,15,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 16:00,2017,5,7,16,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 17:00,2017,5,7,17,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 18:00,2017,5,7,18,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 19:00,2017,5,7,19,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 20:00,2017,5,7,20,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 21:00,2017,5,7,21,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 22:00,2017,5,7,22,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/7/2017 23:00,2017,5,7,23,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 0:00,2017,5,8,0,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 1:00,2017,5,8,1,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 2:00,2017,5,8,2,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 3:00,2017,5,8,3,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 4:00,2017,5,8,4,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 5:00,2017,5,8,5,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 6:00,2017,5,8,6,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 7:00,2017,5,8,7,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 8:00,2017,5,8,8,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 9:00,2017,5,8,9,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 10:00,2017,5,8,10,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 11:00,2017,5,8,11,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 12:00,2017,5,8,12,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 13:00,2017,5,8,13,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 14:00,2017,5,8,14,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 15:00,2017,5,8,15,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 16:00,2017,5,8,16,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 18:00,2017,5,8,18,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 22:00,2017,5,8,22,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/8/2017 23:00,2017,5,8,23,8,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 0:00,2017,5,9,0,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 1:00,2017,5,9,1,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 2:00,2017,5,9,2,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 3:00,2017,5,9,3,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 4:00,2017,5,9,4,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 5:00,2017,5,9,5,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 6:00,2017,5,9,6,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 7:00,2017,5,9,7,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 8:00,2017,5,9,8,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 9:00,2017,5,9,9,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 10:00,2017,5,9,10,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 11:00,2017,5,9,11,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 12:00,2017,5,9,12,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 13:00,2017,5,9,13,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 14:00,2017,5,9,14,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 15:00,2017,5,9,15,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 16:00,2017,5,9,16,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/9/2017 17:00,2017,5,9,17,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 16:00,2017,5,11,16,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 17:00,2017,5,11,17,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 18:00,2017,5,11,18,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 19:00,2017,5,11,19,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 20:00,2017,5,11,20,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 21:00,2017,5,11,21,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 22:00,2017,5,11,22,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/11/2017 23:00,2017,5,11,23,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 0:00,2017,5,12,0,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 16:00,2017,5,12,16,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 17:00,2017,5,12,17,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 18:00,2017,5,12,18,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 19:00,2017,5,12,19,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 20:00,2017,5,12,20,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 22:00,2017,5,12,22,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/12/2017 23:00,2017,5,12,23,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 0:00,2017,5,13,0,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 1:00,2017,5,13,1,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 2:00,2017,5,13,2,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 3:00,2017,5,13,3,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 4:00,2017,5,13,4,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 5:00,2017,5,13,5,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 6:00,2017,5,13,6,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 7:00,2017,5,13,7,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 8:00,2017,5,13,8,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 9:00,2017,5,13,9,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 11:00,2017,5,13,11,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/13/2017 12:00,2017,5,13,12,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/18/2017 22:00,2017,5,18,22,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/18/2017 23:00,2017,5,18,23,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 0:00,2017,5,19,0,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 1:00,2017,5,19,1,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 2:00,2017,5,19,2,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 3:00,2017,5,19,3,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 4:00,2017,5,19,4,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 5:00,2017,5,19,5,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 6:00,2017,5,19,6,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 7:00,2017,5,19,7,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 8:00,2017,5,19,8,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 9:00,2017,5,19,9,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 10:00,2017,5,19,10,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 11:00,2017,5,19,11,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 12:00,2017,5,19,12,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 13:00,2017,5,19,13,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 14:00,2017,5,19,14,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 15:00,2017,5,19,15,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 16:00,2017,5,19,16,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 17:00,2017,5,19,17,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 18:00,2017,5,19,18,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 19:00,2017,5,19,19,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 20:00,2017,5,19,20,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 21:00,2017,5,19,21,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 22:00,2017,5,19,22,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/19/2017 23:00,2017,5,19,23,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 0:00,2017,5,20,0,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 1:00,2017,5,20,1,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 2:00,2017,5,20,2,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 3:00,2017,5,20,3,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 4:00,2017,5,20,4,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 5:00,2017,5,20,5,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 6:00,2017,5,20,6,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 7:00,2017,5,20,7,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 8:00,2017,5,20,8,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 9:00,2017,5,20,9,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 10:00,2017,5,20,10,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 11:00,2017,5,20,11,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 12:00,2017,5,20,12,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 13:00,2017,5,20,13,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 14:00,2017,5,20,14,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 15:00,2017,5,20,15,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 16:00,2017,5,20,16,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 17:00,2017,5,20,17,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 18:00,2017,5,20,18,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 19:00,2017,5,20,19,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 20:00,2017,5,20,20,116,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 21:00,2017,5,20,21,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 22:00,2017,5,20,22,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/20/2017 23:00,2017,5,20,23,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 0:00,2017,5,21,0,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 1:00,2017,5,21,1,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 2:00,2017,5,21,2,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 3:00,2017,5,21,3,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 4:00,2017,5,21,4,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 5:00,2017,5,21,5,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 6:00,2017,5,21,6,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 7:00,2017,5,21,7,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 8:00,2017,5,21,8,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 9:00,2017,5,21,9,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 10:00,2017,5,21,10,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 11:00,2017,5,21,11,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 12:00,2017,5,21,12,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 13:00,2017,5,21,13,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 14:00,2017,5,21,14,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 15:00,2017,5,21,15,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 16:00,2017,5,21,16,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 17:00,2017,5,21,17,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 18:00,2017,5,21,18,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 19:00,2017,5,21,19,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 20:00,2017,5,21,20,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 21:00,2017,5,21,21,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 22:00,2017,5,21,22,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/21/2017 23:00,2017,5,21,23,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 0:00,2017,5,22,0,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 1:00,2017,5,22,1,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 2:00,2017,5,22,2,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 3:00,2017,5,22,3,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 4:00,2017,5,22,4,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 5:00,2017,5,22,5,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 6:00,2017,5,22,6,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 7:00,2017,5,22,7,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 8:00,2017,5,22,8,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 9:00,2017,5,22,9,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 10:00,2017,5,22,10,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 11:00,2017,5,22,11,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 12:00,2017,5,22,12,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 13:00,2017,5,22,13,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 14:00,2017,5,22,14,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 15:00,2017,5,22,15,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 16:00,2017,5,22,16,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 17:00,2017,5,22,17,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 18:00,2017,5,22,18,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 19:00,2017,5,22,19,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 20:00,2017,5,22,20,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 21:00,2017,5,22,21,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 22:00,2017,5,22,22,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/22/2017 23:00,2017,5,22,23,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 0:00,2017,5,23,0,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 1:00,2017,5,23,1,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 2:00,2017,5,23,2,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 3:00,2017,5,23,3,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 4:00,2017,5,23,4,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 5:00,2017,5,23,5,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 6:00,2017,5,23,6,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 7:00,2017,5,23,7,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 8:00,2017,5,23,8,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 9:00,2017,5,23,9,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 10:00,2017,5,23,10,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 11:00,2017,5,23,11,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 12:00,2017,5,23,12,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 13:00,2017,5,23,13,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 14:00,2017,5,23,14,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 15:00,2017,5,23,15,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 16:00,2017,5,23,16,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 17:00,2017,5,23,17,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 18:00,2017,5,23,18,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 19:00,2017,5,23,19,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 20:00,2017,5,23,20,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 21:00,2017,5,23,21,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 22:00,2017,5,23,22,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/23/2017 23:00,2017,5,23,23,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 0:00,2017,5,24,0,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 1:00,2017,5,24,1,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 2:00,2017,5,24,2,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 3:00,2017,5,24,3,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 4:00,2017,5,24,4,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 5:00,2017,5,24,5,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 6:00,2017,5,24,6,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 7:00,2017,5,24,7,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 8:00,2017,5,24,8,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 9:00,2017,5,24,9,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 10:00,2017,5,24,10,7,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 11:00,2017,5,24,11,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 12:00,2017,5,24,12,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 13:00,2017,5,24,13,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 14:00,2017,5,24,14,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 15:00,2017,5,24,15,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 16:00,2017,5,24,16,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 17:00,2017,5,24,17,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 18:00,2017,5,24,18,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 19:00,2017,5,24,19,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 20:00,2017,5,24,20,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,5/24/2017 21:00,2017,5,24,21,17,"电/m尝,1 Hr""",Valid,
