column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Chengdu,PM2.5,5/17/2017 6:00,2017,5,17,6,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 7:00,2017,5,17,7,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 8:00,2017,5,17,8,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 9:00,2017,5,17,9,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 10:00,2017,5,17,10,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 11:00,2017,5,17,11,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 12:00,2017,5,17,12,54,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 13:00,2017,5,17,13,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 14:00,2017,5,17,14,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 15:00,2017,5,17,15,49,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 16:00,2017,5,17,16,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 17:00,2017,5,17,17,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 18:00,2017,5,17,18,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 19:00,2017,5,17,19,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 20:00,2017,5,17,20,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 21:00,2017,5,17,21,32,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 22:00,2017,5,17,22,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/17/2017 23:00,2017,5,17,23,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 0:00,2017,5,18,0,37,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 1:00,2017,5,18,1,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 2:00,2017,5,18,2,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 3:00,2017,5,18,3,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 4:00,2017,5,18,4,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 5:00,2017,5,18,5,45,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 6:00,2017,5,18,6,37,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 7:00,2017,5,18,7,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 8:00,2017,5,18,8,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 9:00,2017,5,18,9,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 10:00,2017,5,18,10,43,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 11:00,2017,5,18,11,45,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 12:00,2017,5,18,12,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 13:00,2017,5,18,13,44,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 15:00,2017,5,18,15,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 16:00,2017,5,18,16,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 17:00,2017,5,18,17,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 18:00,2017,5,18,18,51,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 19:00,2017,5,18,19,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 20:00,2017,5,18,20,52,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 21:00,2017,5,18,21,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 22:00,2017,5,18,22,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/18/2017 23:00,2017,5,18,23,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 0:00,2017,5,19,0,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 1:00,2017,5,19,1,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 2:00,2017,5,19,2,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 3:00,2017,5,19,3,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 4:00,2017,5,19,4,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 5:00,2017,5,19,5,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 6:00,2017,5,19,6,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 7:00,2017,5,19,7,51,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 8:00,2017,5,19,8,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 9:00,2017,5,19,9,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 10:00,2017,5,19,10,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 11:00,2017,5,19,11,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 12:00,2017,5,19,12,78,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 13:00,2017,5,19,13,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 14:00,2017,5,19,14,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 15:00,2017,5,19,15,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 16:00,2017,5,19,16,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 17:00,2017,5,19,17,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 18:00,2017,5,19,18,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 19:00,2017,5,19,19,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 20:00,2017,5,19,20,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 21:00,2017,5,19,21,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 22:00,2017,5,19,22,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/19/2017 23:00,2017,5,19,23,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 0:00,2017,5,20,0,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 1:00,2017,5,20,1,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 2:00,2017,5,20,2,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 3:00,2017,5,20,3,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 4:00,2017,5,20,4,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 5:00,2017,5,20,5,78,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 6:00,2017,5,20,6,103,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 7:00,2017,5,20,7,111,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 8:00,2017,5,20,8,110,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 9:00,2017,5,20,9,94,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 10:00,2017,5,20,10,90,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 11:00,2017,5,20,11,97,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 12:00,2017,5,20,12,104,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 13:00,2017,5,20,13,98,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 14:00,2017,5,20,14,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 15:00,2017,5,20,15,79,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 16:00,2017,5,20,16,77,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 17:00,2017,5,20,17,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 18:00,2017,5,20,18,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 19:00,2017,5,20,19,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 20:00,2017,5,20,20,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 21:00,2017,5,20,21,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 22:00,2017,5,20,22,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/20/2017 23:00,2017,5,20,23,51,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 0:00,2017,5,21,0,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 1:00,2017,5,21,1,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 2:00,2017,5,21,2,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 3:00,2017,5,21,3,51,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 4:00,2017,5,21,4,43,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 5:00,2017,5,21,5,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 6:00,2017,5,21,6,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 7:00,2017,5,21,7,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 8:00,2017,5,21,8,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 9:00,2017,5,21,9,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 10:00,2017,5,21,10,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 11:00,2017,5,21,11,43,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 12:00,2017,5,21,12,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 13:00,2017,5,21,13,45,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 14:00,2017,5,21,14,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 15:00,2017,5,21,15,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 16:00,2017,5,21,16,55,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 17:00,2017,5,21,17,71,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 18:00,2017,5,21,18,83,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 19:00,2017,5,21,19,81,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 20:00,2017,5,21,20,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 21:00,2017,5,21,21,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 22:00,2017,5,21,22,109,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/21/2017 23:00,2017,5,21,23,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 0:00,2017,5,22,0,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 1:00,2017,5,22,1,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 2:00,2017,5,22,2,37,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 3:00,2017,5,22,3,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 4:00,2017,5,22,4,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 5:00,2017,5,22,5,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 6:00,2017,5,22,6,21,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 7:00,2017,5,22,7,21,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 8:00,2017,5,22,8,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 9:00,2017,5,22,9,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 10:00,2017,5,22,10,29,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 11:00,2017,5,22,11,26,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 12:00,2017,5,22,12,38,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 13:00,2017,5,22,13,38,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 14:00,2017,5,22,14,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 15:00,2017,5,22,15,5,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 16:00,2017,5,22,16,13,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 17:00,2017,5,22,17,8,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 18:00,2017,5,22,18,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 19:00,2017,5,22,19,19,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 20:00,2017,5,22,20,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 21:00,2017,5,22,21,17,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 22:00,2017,5,22,22,37,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/22/2017 23:00,2017,5,22,23,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 0:00,2017,5,23,0,32,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 1:00,2017,5,23,1,32,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 2:00,2017,5,23,2,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 3:00,2017,5,23,3,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 4:00,2017,5,23,4,15,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 5:00,2017,5,23,5,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 6:00,2017,5,23,6,11,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 7:00,2017,5,23,7,18,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 8:00,2017,5,23,8,15,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 9:00,2017,5,23,9,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 10:00,2017,5,23,10,17,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 11:00,2017,5,23,11,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 12:00,2017,5,23,12,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 13:00,2017,5,23,13,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 14:00,2017,5,23,14,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 15:00,2017,5,23,15,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 16:00,2017,5,23,16,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 17:00,2017,5,23,17,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 18:00,2017,5,23,18,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 19:00,2017,5,23,19,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 20:00,2017,5,23,20,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 21:00,2017,5,23,21,29,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 22:00,2017,5,23,22,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/23/2017 23:00,2017,5,23,23,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 0:00,2017,5,24,0,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 1:00,2017,5,24,1,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 2:00,2017,5,24,2,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 3:00,2017,5,24,3,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 4:00,2017,5,24,4,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 5:00,2017,5,24,5,31,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 6:00,2017,5,24,6,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 7:00,2017,5,24,7,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 8:00,2017,5,24,8,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 9:00,2017,5,24,9,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 10:00,2017,5,24,10,52,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 11:00,2017,5,24,11,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 12:00,2017,5,24,12,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 13:00,2017,5,24,13,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 14:00,2017,5,24,14,52,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 15:00,2017,5,24,15,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 16:00,2017,5,24,16,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 17:00,2017,5,24,17,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 18:00,2017,5,24,18,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 19:00,2017,5,24,19,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 20:00,2017,5,24,20,90,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 21:00,2017,5,24,21,99,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 22:00,2017,5,24,22,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/24/2017 23:00,2017,5,24,23,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 0:00,2017,5,25,0,26,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 1:00,2017,5,25,1,29,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 2:00,2017,5,25,2,26,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 3:00,2017,5,25,3,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 4:00,2017,5,25,4,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 5:00,2017,5,25,5,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 6:00,2017,5,25,6,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 7:00,2017,5,25,7,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 8:00,2017,5,25,8,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 9:00,2017,5,25,9,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 10:00,2017,5,25,10,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 11:00,2017,5,25,11,26,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 12:00,2017,5,25,12,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 13:00,2017,5,25,13,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 14:00,2017,5,25,14,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 15:00,2017,5,25,15,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 16:00,2017,5,25,16,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 17:00,2017,5,25,17,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 18:00,2017,5,25,18,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 19:00,2017,5,25,19,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 20:00,2017,5,25,20,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 21:00,2017,5,25,21,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/25/2017 23:00,2017,5,25,23,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 0:00,2017,5,26,0,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 1:00,2017,5,26,1,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 2:00,2017,5,26,2,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 3:00,2017,5,26,3,44,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 4:00,2017,5,26,4,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 5:00,2017,5,26,5,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 6:00,2017,5,26,6,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 7:00,2017,5,26,7,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 8:00,2017,5,26,8,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 9:00,2017,5,26,9,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 10:00,2017,5,26,10,38,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 11:00,2017,5,26,11,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 12:00,2017,5,26,12,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 13:00,2017,5,26,13,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 14:00,2017,5,26,14,29,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 15:00,2017,5,26,15,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 16:00,2017,5,26,16,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 17:00,2017,5,26,17,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 18:00,2017,5,26,18,29,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 19:00,2017,5,26,19,31,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 20:00,2017,5,26,20,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 21:00,2017,5,26,21,34,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 22:00,2017,5,26,22,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/26/2017 23:00,2017,5,26,23,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 0:00,2017,5,27,0,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 1:00,2017,5,27,1,54,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 2:00,2017,5,27,2,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 3:00,2017,5,27,3,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 4:00,2017,5,27,4,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 5:00,2017,5,27,5,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 6:00,2017,5,27,6,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 7:00,2017,5,27,7,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 8:00,2017,5,27,8,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 9:00,2017,5,27,9,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 10:00,2017,5,27,10,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 11:00,2017,5,27,11,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 12:00,2017,5,27,12,31,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 13:00,2017,5,27,13,38,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 14:00,2017,5,27,14,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 15:00,2017,5,27,15,38,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 16:00,2017,5,27,16,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 17:00,2017,5,27,17,45,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 18:00,2017,5,27,18,44,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 19:00,2017,5,27,19,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 20:00,2017,5,27,20,46,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 21:00,2017,5,27,21,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 22:00,2017,5,27,22,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/27/2017 23:00,2017,5,27,23,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 0:00,2017,5,28,0,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 1:00,2017,5,28,1,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 2:00,2017,5,28,2,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 3:00,2017,5,28,3,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 4:00,2017,5,28,4,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 5:00,2017,5,28,5,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,5/28/2017 6:00,2017,5,28,6,78,"电/m尝,1 Hr""",Valid,
